2026-06-21 04:19:34,321 - INFO - 输出目录: results/hamt_deep_20260621_041934
2026-06-21 04:19:34,321 - INFO - 配置文件: configs/three_phase.yaml
2026-06-21 04:19:34,321 - INFO - GPU: 0
2026-06-21 04:19:34,321 - INFO - 
============================================================
2026-06-21 04:19:34,321 - INFO - 开始 phase1
2026-06-21 04:19:34,321 - INFO - ============================================================
2026-06-21 04:19:34,459 - INFO - 构建 HMAT 模型...
2026-06-21 04:19:35,305 - INFO - 模型参数: 97.6M total, 97.6M trainable
2026-06-21 04:19:37,275 - INFO - 开始训练 Phase: phase1 (15 epochs)
2026-06-21 04:19:37,276 - INFO - Backbone 冻结: 0/175 params (0.0%)
2026-06-21 11:32:38,258 - INFO - Epoch 14, Step 14000, AvgLoss: 1.169380, LR: 9.68e-06, CIoU: 0.2641
2026-06-21 11:32:44,424 - INFO - Epoch 14, Step 14050, AvgLoss: 1.169245, LR: 9.68e-06, CIoU: 0.3263
2026-06-21 11:32:50,601 - INFO - Epoch 14, Step 14100, AvgLoss: 1.169372, LR: 9.68e-06, CIoU: 0.3698
2026-06-21 11:32:56,770 - INFO - Epoch 14, Step 14150, AvgLoss: 1.169613, LR: 9.68e-06, CIoU: 0.1506
2026-06-21 11:33:02,936 - INFO - Epoch 14, Step 14200, AvgLoss: 1.170010, LR: 9.68e-06, CIoU: 0.2640
2026-06-21 11:33:09,111 - INFO - Epoch 14, Step 14250, AvgLoss: 1.169845, LR: 9.68e-06, CIoU: 0.3142
2026-06-21 11:33:15,271 - INFO - Epoch 14, Step 14300, AvgLoss: 1.169998, LR: 9.68e-06, CIoU: 0.7886
2026-06-21 11:33:21,443 - INFO - Epoch 14, Step 14350, AvgLoss: 1.169971, LR: 9.68e-06, CIoU: 0.4323
2026-06-21 11:33:27,623 - INFO - Epoch 14, Step 14400, AvgLoss: 1.170017, LR: 9.68e-06, CIoU: 0.3023
2026-06-21 11:33:33,781 - INFO - Epoch 14, Step 14450, AvgLoss: 1.169962, LR: 9.68e-06, CIoU: 0.3391
2026-06-21 11:33:39,960 - INFO - Epoch 14, Step 14500, AvgLoss: 1.170317, LR: 9.68e-06, CIoU: 0.1505
2026-06-21 11:33:46,148 - INFO - Epoch 14, Step 14550, AvgLoss: 1.170293, LR: 9.68e-06, CIoU: 0.2901
2026-06-21 11:33:52,325 - INFO - Epoch 14, Step 14600, AvgLoss: 1.170237, LR: 9.68e-06, CIoU: 0.5091
2026-06-21 11:33:58,490 - INFO - Epoch 14, Step 14650, AvgLoss: 1.170383, LR: 9.68e-06, CIoU: 0.5943
2026-06-21 11:34:04,655 - INFO - Epoch 14, Step 14700, AvgLoss: 1.170329, LR: 9.68e-06, CIoU: 0.2319
2026-06-21 11:34:10,822 - INFO - Epoch 14, Step 14750, AvgLoss: 1.170544, LR: 9.68e-06, CIoU: 0.4715
2026-06-21 11:34:16,988 - INFO - Epoch 14, Step 14800, AvgLoss: 1.170568, LR: 9.68e-06, CIoU: 0.4344
2026-06-21 11:34:23,162 - INFO - Epoch 14, Step 14850, AvgLoss: 1.170311, LR: 9.68e-06, CIoU: 0.7792
2026-06-21 11:34:29,337 - INFO - Epoch 14, Step 14900, AvgLoss: 1.170326, LR: 9.68e-06, CIoU: 0.5735
2026-06-21 11:34:35,516 - INFO - Epoch 14, Step 14950, AvgLoss: 1.170303, LR: 9.68e-06, CIoU: 0.7164
2026-06-21 11:34:41,626 - INFO - Epoch 14 完成 | loss=1.170146 | steps=15000 NaN=0(0.0%) | time=1860.7s | global_step=6552
2026-06-21 11:34:43,043 - INFO - Checkpoint saved: results/hamt_deep_20260621_041934/phase1/epoch_014.pth
2026-06-21 11:34:44,205 - INFO - Best model saved: results/hamt_deep_20260621_041934/phase1/phase1_best.pth
2026-06-21 11:34:45,292 - INFO - Epoch 15, Step 0, AvgLoss: 1.888168, LR: 3.19e-06, CIoU: 0.6835
2026-06-21 11:34:51,504 - INFO - Epoch 15, Step 50, AvgLoss: 1.185068, LR: 3.19e-06, CIoU: 0.5611
2026-06-21 11:34:57,714 - INFO - Epoch 15, Step 100, AvgLoss: 1.217508, LR: 3.19e-06, CIoU: 0.2688
2026-06-21 11:35:03,949 - INFO - Epoch 15, Step 150, AvgLoss: 1.172804, LR: 3.19e-06, CIoU: 0.1402
2026-06-21 11:35:10,142 - INFO - Epoch 15, Step 200, AvgLoss: 1.148405, LR: 3.19e-06, CIoU: 0.5232
2026-06-21 11:35:16,304 - INFO - Epoch 15, Step 250, AvgLoss: 1.150593, LR: 3.19e-06, CIoU: 0.4062
2026-06-21 11:35:22,484 - INFO - Epoch 15, Step 300, AvgLoss: 1.154277, LR: 3.19e-06, CIoU: 0.4075
2026-06-21 11:35:28,665 - INFO - Epoch 15, Step 350, AvgLoss: 1.158360, LR: 3.19e-06, CIoU: 0.6959
2026-06-21 11:35:34,851 - INFO - Epoch 15, Step 400, AvgLoss: 1.164859, LR: 3.19e-06, CIoU: 0.5044
2026-06-21 11:35:41,050 - INFO - Epoch 15, Step 450, AvgLoss: 1.165551, LR: 3.19e-06, CIoU: 0.3285
2026-06-21 11:35:47,278 - INFO - Epoch 15, Step 500, AvgLoss: 1.169467, LR: 3.19e-06, CIoU: 0.1787
2026-06-21 11:35:53,510 - INFO - Epoch 15, Step 550, AvgLoss: 1.163801, LR: 3.19e-06, CIoU: 0.3977
2026-06-21 11:35:59,724 - INFO - Epoch 15, Step 600, AvgLoss: 1.154356, LR: 3.19e-06, CIoU: 0.8677
2026-06-21 11:36:05,938 - INFO - Epoch 15, Step 650, AvgLoss: 1.151994, LR: 3.19e-06, CIoU: 0.2799
2026-06-21 11:36:12,172 - INFO - Epoch 15, Step 700, AvgLoss: 1.153585, LR: 3.19e-06, CIoU: 0.3167
2026-06-21 11:36:18,384 - INFO - Epoch 15, Step 750, AvgLoss: 1.157478, LR: 3.19e-06, CIoU: 0.1734
2026-06-21 11:36:24,596 - INFO - Epoch 15, Step 800, AvgLoss: 1.152724, LR: 3.19e-06, CIoU: 0.2180
2026-06-21 11:36:30,823 - INFO - Epoch 15, Step 850, AvgLoss: 1.156734, LR: 3.19e-06, CIoU: 0.5487
2026-06-21 11:36:37,049 - INFO - Epoch 15, Step 900, AvgLoss: 1.156594, LR: 3.19e-06, CIoU: 0.2423
2026-06-21 11:36:43,250 - INFO - Epoch 15, Step 950, AvgLoss: 1.156646, LR: 3.19e-06, CIoU: 0.7903
2026-06-21 11:36:49,470 - INFO - Epoch 15, Step 1000, AvgLoss: 1.159977, LR: 3.19e-06, CIoU: 0.6442
2026-06-21 11:36:55,680 - INFO - Epoch 15, Step 1050, AvgLoss: 1.161194, LR: 3.19e-06, CIoU: 0.4505
2026-06-21 11:37:01,898 - INFO - Epoch 15, Step 1100, AvgLoss: 1.161119, LR: 3.19e-06, CIoU: 0.4445
2026-06-21 11:37:08,099 - INFO - Epoch 15, Step 1150, AvgLoss: 1.166634, LR: 3.19e-06, CIoU: 0.2393
2026-06-21 11:37:14,267 - INFO - Epoch 15, Step 1200, AvgLoss: 1.164312, LR: 3.19e-06, CIoU: 0.1833
2026-06-21 11:37:20,446 - INFO - Epoch 15, Step 1250, AvgLoss: 1.166582, LR: 3.19e-06, CIoU: 0.4409
2026-06-21 11:37:26,612 - INFO - Epoch 15, Step 1300, AvgLoss: 1.166357, LR: 3.19e-06, CIoU: 0.4943
2026-06-21 11:37:32,778 - INFO - Epoch 15, Step 1350, AvgLoss: 1.162555, LR: 3.19e-06, CIoU: 0.2857
2026-06-21 11:37:38,949 - INFO - Epoch 15, Step 1400, AvgLoss: 1.162894, LR: 3.19e-06, CIoU: 0.4866
2026-06-21 11:37:45,136 - INFO - Epoch 15, Step 1450, AvgLoss: 1.165094, LR: 3.19e-06, CIoU: 0.2612
2026-06-21 11:37:51,314 - INFO - Epoch 15, Step 1500, AvgLoss: 1.166249, LR: 3.19e-06, CIoU: 0.1140
2026-06-21 11:37:57,495 - INFO - Epoch 15, Step 1550, AvgLoss: 1.168852, LR: 3.19e-06, CIoU: 0.4774
2026-06-21 11:38:03,712 - INFO - Epoch 15, Step 1600, AvgLoss: 1.171522, LR: 3.19e-06, CIoU: 0.1670
2026-06-21 11:38:09,930 - INFO - Epoch 15, Step 1650, AvgLoss: 1.171654, LR: 3.19e-06, CIoU: 0.2485
2026-06-21 11:38:16,156 - INFO - Epoch 15, Step 1700, AvgLoss: 1.172005, LR: 3.19e-06, CIoU: 0.7398
2026-06-21 11:38:22,376 - INFO - Epoch 15, Step 1750, AvgLoss: 1.171463, LR: 3.19e-06, CIoU: 0.1211
2026-06-21 11:38:28,616 - INFO - Epoch 15, Step 1800, AvgLoss: 1.168604, LR: 3.19e-06, CIoU: 0.1657
2026-06-21 11:38:34,863 - INFO - Epoch 15, Step 1850, AvgLoss: 1.168560, LR: 3.19e-06, CIoU: 0.2230
2026-06-21 11:38:41,225 - INFO - Epoch 15, Step 1900, AvgLoss: 1.168587, LR: 3.19e-06, CIoU: 0.1890
2026-06-21 11:38:47,553 - INFO - Epoch 15, Step 1950, AvgLoss: 1.167986, LR: 3.19e-06, CIoU: 0.4280
2026-06-21 11:38:53,792 - INFO - Epoch 15, Step 2000, AvgLoss: 1.167394, LR: 3.19e-06, CIoU: 0.5415
2026-06-21 11:39:00,008 - INFO - Epoch 15, Step 2050, AvgLoss: 1.168073, LR: 3.19e-06, CIoU: 0.2782
2026-06-21 11:39:06,243 - INFO - Epoch 15, Step 2100, AvgLoss: 1.167357, LR: 3.19e-06, CIoU: 0.3832
2026-06-21 11:39:12,486 - INFO - Epoch 15, Step 2150, AvgLoss: 1.167151, LR: 3.19e-06, CIoU: 0.2861
2026-06-21 11:39:18,732 - INFO - Epoch 15, Step 2200, AvgLoss: 1.168923, LR: 3.19e-06, CIoU: 0.1405
2026-06-21 11:39:24,996 - INFO - Epoch 15, Step 2250, AvgLoss: 1.166158, LR: 3.19e-06, CIoU: 0.2869
2026-06-21 11:39:31,211 - INFO - Epoch 15, Step 2300, AvgLoss: 1.164526, LR: 3.19e-06, CIoU: 0.2780
2026-06-21 11:39:37,435 - INFO - Epoch 15, Step 2350, AvgLoss: 1.161448, LR: 3.19e-06, CIoU: 0.1342
2026-06-21 11:39:43,674 - INFO - Epoch 15, Step 2400, AvgLoss: 1.162949, LR: 3.19e-06, CIoU: 0.2544
2026-06-21 11:39:49,892 - INFO - Epoch 15, Step 2450, AvgLoss: 1.162234, LR: 3.19e-06, CIoU: 0.3929
2026-06-21 11:39:56,128 - INFO - Epoch 15, Step 2500, AvgLoss: 1.162487, LR: 3.19e-06, CIoU: 0.6097
2026-06-21 11:40:02,358 - INFO - Epoch 15, Step 2550, AvgLoss: 1.162796, LR: 3.19e-06, CIoU: 0.8192
2026-06-21 11:40:08,586 - INFO - Epoch 15, Step 2600, AvgLoss: 1.161872, LR: 3.19e-06, CIoU: 0.2784
2026-06-21 11:40:14,800 - INFO - Epoch 15, Step 2650, AvgLoss: 1.161491, LR: 3.19e-06, CIoU: 0.1972
2026-06-21 11:40:21,045 - INFO - Epoch 15, Step 2700, AvgLoss: 1.161969, LR: 3.19e-06, CIoU: 0.3551
2026-06-21 11:40:27,280 - INFO - Epoch 15, Step 2750, AvgLoss: 1.162796, LR: 3.19e-06, CIoU: 0.6887
2026-06-21 11:40:33,494 - INFO - Epoch 15, Step 2800, AvgLoss: 1.161490, LR: 3.19e-06, CIoU: 0.2930
2026-06-21 11:40:39,656 - INFO - Epoch 15, Step 2850, AvgLoss: 1.159974, LR: 3.19e-06, CIoU: 0.2619
2026-06-21 11:40:45,811 - INFO - Epoch 15, Step 2900, AvgLoss: 1.160133, LR: 3.19e-06, CIoU: 0.4191
2026-06-21 11:40:51,983 - INFO - Epoch 15, Step 2950, AvgLoss: 1.159702, LR: 3.19e-06, CIoU: 0.4844
2026-06-21 11:40:58,144 - INFO - Epoch 15, Step 3000, AvgLoss: 1.160383, LR: 3.19e-06, CIoU: 0.3775
2026-06-21 11:41:04,306 - INFO - Epoch 15, Step 3050, AvgLoss: 1.161064, LR: 3.19e-06, CIoU: 0.6535
2026-06-21 11:41:10,473 - INFO - Epoch 15, Step 3100, AvgLoss: 1.161805, LR: 3.19e-06, CIoU: 0.5100
2026-06-21 11:41:16,649 - INFO - Epoch 15, Step 3150, AvgLoss: 1.163052, LR: 3.19e-06, CIoU: 0.4049
2026-06-21 11:41:22,817 - INFO - Epoch 15, Step 3200, AvgLoss: 1.163579, LR: 3.19e-06, CIoU: 0.3006
2026-06-21 11:41:28,984 - INFO - Epoch 15, Step 3250, AvgLoss: 1.164185, LR: 3.19e-06, CIoU: 0.3860
2026-06-21 11:41:35,162 - INFO - Epoch 15, Step 3300, AvgLoss: 1.165834, LR: 3.19e-06, CIoU: 0.5121
2026-06-21 11:41:41,327 - INFO - Epoch 15, Step 3350, AvgLoss: 1.165882, LR: 3.19e-06, CIoU: 0.7321
2026-06-21 11:41:47,495 - INFO - Epoch 15, Step 3400, AvgLoss: 1.165353, LR: 3.19e-06, CIoU: 0.5197
2026-06-21 11:41:53,671 - INFO - Epoch 15, Step 3450, AvgLoss: 1.165520, LR: 3.19e-06, CIoU: 0.4219
2026-06-21 11:41:59,850 - INFO - Epoch 15, Step 3500, AvgLoss: 1.165625, LR: 3.19e-06, CIoU: 0.3848
2026-06-21 11:42:06,018 - INFO - Epoch 15, Step 3550, AvgLoss: 1.165756, LR: 3.19e-06, CIoU: 0.7207
2026-06-21 11:42:12,339 - INFO - Epoch 15, Step 3600, AvgLoss: 1.165567, LR: 3.19e-06, CIoU: 0.3307
2026-06-21 11:42:18,521 - INFO - Epoch 15, Step 3650, AvgLoss: 1.164467, LR: 3.19e-06, CIoU: 0.3166
2026-06-21 11:42:24,703 - INFO - Epoch 15, Step 3700, AvgLoss: 1.163962, LR: 3.19e-06, CIoU: 0.2738
2026-06-21 11:42:30,889 - INFO - Epoch 15, Step 3750, AvgLoss: 1.164021, LR: 3.19e-06, CIoU: 0.2600
2026-06-21 11:42:37,047 - INFO - Epoch 15, Step 3800, AvgLoss: 1.163232, LR: 3.19e-06, CIoU: 0.1407
2026-06-21 11:42:43,219 - INFO - Epoch 15, Step 3850, AvgLoss: 1.163249, LR: 3.19e-06, CIoU: 0.1902
2026-06-21 11:42:49,401 - INFO - Epoch 15, Step 3900, AvgLoss: 1.163525, LR: 3.19e-06, CIoU: 0.1303
2026-06-21 11:42:55,588 - INFO - Epoch 15, Step 3950, AvgLoss: 1.164115, LR: 3.19e-06, CIoU: 0.4186
2026-06-21 11:43:01,767 - INFO - Epoch 15, Step 4000, AvgLoss: 1.164325, LR: 3.19e-06, CIoU: 0.4119
2026-06-21 11:43:07,944 - INFO - Epoch 15, Step 4050, AvgLoss: 1.165827, LR: 3.19e-06, CIoU: 0.2898
2026-06-21 11:43:14,123 - INFO - Epoch 15, Step 4100, AvgLoss: 1.166692, LR: 3.19e-06, CIoU: 0.3592
2026-06-21 11:43:20,317 - INFO - Epoch 15, Step 4150, AvgLoss: 1.166819, LR: 3.19e-06, CIoU: 0.5263
2026-06-21 11:43:26,625 - INFO - Epoch 15, Step 4200, AvgLoss: 1.166736, LR: 3.19e-06, CIoU: 0.4480
2026-06-21 11:43:32,920 - INFO - Epoch 15, Step 4250, AvgLoss: 1.167869, LR: 3.19e-06, CIoU: 0.5467
2026-06-21 11:43:39,232 - INFO - Epoch 15, Step 4300, AvgLoss: 1.168057, LR: 3.19e-06, CIoU: 0.1357
2026-06-21 11:43:45,529 - INFO - Epoch 15, Step 4350, AvgLoss: 1.168308, LR: 3.19e-06, CIoU: 0.2303
2026-06-21 11:43:51,837 - INFO - Epoch 15, Step 4400, AvgLoss: 1.168347, LR: 3.19e-06, CIoU: 0.5455
2026-06-21 11:43:58,042 - INFO - Epoch 15, Step 4450, AvgLoss: 1.168989, LR: 3.19e-06, CIoU: 0.2610
2026-06-21 11:44:04,219 - INFO - Epoch 15, Step 4500, AvgLoss: 1.169564, LR: 3.19e-06, CIoU: 0.4576
2026-06-21 11:44:10,404 - INFO - Epoch 15, Step 4550, AvgLoss: 1.168611, LR: 3.19e-06, CIoU: 0.3630
2026-06-21 11:44:16,568 - INFO - Epoch 15, Step 4600, AvgLoss: 1.167962, LR: 3.19e-06, CIoU: 0.2668
2026-06-21 11:44:22,753 - INFO - Epoch 15, Step 4650, AvgLoss: 1.167719, LR: 3.19e-06, CIoU: 0.4053
2026-06-21 11:44:28,927 - INFO - Epoch 15, Step 4700, AvgLoss: 1.167759, LR: 3.19e-06, CIoU: 0.9575
2026-06-21 11:44:35,102 - INFO - Epoch 15, Step 4750, AvgLoss: 1.167130, LR: 3.19e-06, CIoU: 0.1907
2026-06-21 11:44:41,273 - INFO - Epoch 15, Step 4800, AvgLoss: 1.166954, LR: 3.19e-06, CIoU: 0.2454
2026-06-21 11:44:47,440 - INFO - Epoch 15, Step 4850, AvgLoss: 1.166811, LR: 3.19e-06, CIoU: 0.3324
2026-06-21 11:44:53,612 - INFO - Epoch 15, Step 4900, AvgLoss: 1.167239, LR: 3.19e-06, CIoU: 0.3677
2026-06-21 11:44:59,787 - INFO - Epoch 15, Step 4950, AvgLoss: 1.167642, LR: 3.19e-06, CIoU: 0.5267
2026-06-21 11:45:05,962 - INFO - Epoch 15, Step 5000, AvgLoss: 1.167610, LR: 3.19e-06, CIoU: 0.2900
2026-06-21 11:45:12,132 - INFO - Epoch 15, Step 5050, AvgLoss: 1.167559, LR: 3.19e-06, CIoU: 0.5783
2026-06-21 11:45:18,304 - INFO - Epoch 15, Step 5100, AvgLoss: 1.167205, LR: 3.19e-06, CIoU: 0.1965
2026-06-21 11:45:24,461 - INFO - Epoch 15, Step 5150, AvgLoss: 1.166785, LR: 3.19e-06, CIoU: 0.7840
2026-06-21 11:45:30,629 - INFO - Epoch 15, Step 5200, AvgLoss: 1.167355, LR: 3.19e-06, CIoU: 0.1262
2026-06-21 11:45:36,810 - INFO - Epoch 15, Step 5250, AvgLoss: 1.167461, LR: 3.19e-06, CIoU: 0.4918
2026-06-21 11:45:42,978 - INFO - Epoch 15, Step 5300, AvgLoss: 1.167175, LR: 3.19e-06, CIoU: 0.2336
2026-06-21 11:45:49,158 - INFO - Epoch 15, Step 5350, AvgLoss: 1.167932, LR: 3.19e-06, CIoU: 0.4715
2026-06-21 11:45:55,332 - INFO - Epoch 15, Step 5400, AvgLoss: 1.168601, LR: 3.19e-06, CIoU: 0.3680
2026-06-21 11:46:01,517 - INFO - Epoch 15, Step 5450, AvgLoss: 1.168115, LR: 3.19e-06, CIoU: 0.2133
2026-06-21 11:46:07,691 - INFO - Epoch 15, Step 5500, AvgLoss: 1.167634, LR: 3.19e-06, CIoU: 0.3661
2026-06-21 11:46:13,862 - INFO - Epoch 15, Step 5550, AvgLoss: 1.168015, LR: 3.19e-06, CIoU: 0.2990
2026-06-21 11:46:20,032 - INFO - Epoch 15, Step 5600, AvgLoss: 1.167011, LR: 3.19e-06, CIoU: 0.4947
2026-06-21 11:46:26,198 - INFO - Epoch 15, Step 5650, AvgLoss: 1.166755, LR: 3.19e-06, CIoU: 0.3567
2026-06-21 11:46:32,369 - INFO - Epoch 15, Step 5700, AvgLoss: 1.166316, LR: 3.19e-06, CIoU: 0.1464
2026-06-21 11:46:38,533 - INFO - Epoch 15, Step 5750, AvgLoss: 1.166584, LR: 3.19e-06, CIoU: 0.6406
2026-06-21 11:46:44,711 - INFO - Epoch 15, Step 5800, AvgLoss: 1.166500, LR: 3.19e-06, CIoU: 0.1750
2026-06-21 11:46:50,887 - INFO - Epoch 15, Step 5850, AvgLoss: 1.166937, LR: 3.19e-06, CIoU: 0.6098
2026-06-21 11:46:57,066 - INFO - Epoch 15, Step 5900, AvgLoss: 1.167043, LR: 3.19e-06, CIoU: 0.1831
2026-06-21 11:47:03,254 - INFO - Epoch 15, Step 5950, AvgLoss: 1.167437, LR: 3.19e-06, CIoU: 0.6511
2026-06-21 11:47:09,433 - INFO - Epoch 15, Step 6000, AvgLoss: 1.167436, LR: 3.19e-06, CIoU: 0.1932
2026-06-21 11:47:15,604 - INFO - Epoch 15, Step 6050, AvgLoss: 1.166980, LR: 3.19e-06, CIoU: 0.2661
2026-06-21 11:47:21,782 - INFO - Epoch 15, Step 6100, AvgLoss: 1.166960, LR: 3.19e-06, CIoU: 0.3420
2026-06-21 11:47:27,965 - INFO - Epoch 15, Step 6150, AvgLoss: 1.167313, LR: 3.19e-06, CIoU: 0.2083
2026-06-21 11:47:34,151 - INFO - Epoch 15, Step 6200, AvgLoss: 1.167331, LR: 3.19e-06, CIoU: 0.1230
2026-06-21 11:47:40,363 - INFO - Epoch 15, Step 6250, AvgLoss: 1.167650, LR: 3.19e-06, CIoU: 0.2193
2026-06-21 11:47:46,581 - INFO - Epoch 15, Step 6300, AvgLoss: 1.167141, LR: 3.19e-06, CIoU: 0.6060
2026-06-21 11:47:52,801 - INFO - Epoch 15, Step 6350, AvgLoss: 1.166735, LR: 3.19e-06, CIoU: 0.1177
2026-06-21 11:47:59,056 - INFO - Epoch 15, Step 6400, AvgLoss: 1.166279, LR: 3.19e-06, CIoU: 0.4836
2026-06-21 11:48:05,283 - INFO - Epoch 15, Step 6450, AvgLoss: 1.166094, LR: 3.19e-06, CIoU: 0.3936
2026-06-21 11:48:12,177 - INFO - Epoch 15, Step 6500, AvgLoss: 1.166006, LR: 3.19e-06, CIoU: 0.4171
2026-06-21 11:48:18,534 - INFO - Epoch 15, Step 6550, AvgLoss: 1.165626, LR: 3.19e-06, CIoU: 0.1718
2026-06-21 11:48:24,800 - INFO - Epoch 15, Step 6600, AvgLoss: 1.166211, LR: 3.19e-06, CIoU: 0.3754
2026-06-21 11:48:31,039 - INFO - Epoch 15, Step 6650, AvgLoss: 1.166074, LR: 3.19e-06, CIoU: 0.3562
2026-06-21 11:48:37,279 - INFO - Epoch 15, Step 6700, AvgLoss: 1.166126, LR: 3.19e-06, CIoU: 0.7459
2026-06-21 11:48:43,525 - INFO - Epoch 15, Step 6750, AvgLoss: 1.166922, LR: 3.19e-06, CIoU: 0.4201
2026-06-21 11:48:49,775 - INFO - Epoch 15, Step 6800, AvgLoss: 1.167074, LR: 3.19e-06, CIoU: 0.3258
2026-06-21 11:48:56,048 - INFO - Epoch 15, Step 6850, AvgLoss: 1.166268, LR: 3.19e-06, CIoU: 0.3044
2026-06-21 11:49:02,289 - INFO - Epoch 15, Step 6900, AvgLoss: 1.166876, LR: 3.19e-06, CIoU: 0.4203
2026-06-21 11:49:08,537 - INFO - Epoch 15, Step 6950, AvgLoss: 1.166556, LR: 3.19e-06, CIoU: 0.6849
2026-06-21 11:49:14,785 - INFO - Epoch 15, Step 7000, AvgLoss: 1.165866, LR: 3.19e-06, CIoU: 0.2956
2026-06-21 11:49:21,022 - INFO - Epoch 15, Step 7050, AvgLoss: 1.165197, LR: 3.19e-06, CIoU: 0.2585
2026-06-21 11:49:27,266 - INFO - Epoch 15, Step 7100, AvgLoss: 1.165523, LR: 3.19e-06, CIoU: 0.3199
2026-06-21 11:49:33,515 - INFO - Epoch 15, Step 7150, AvgLoss: 1.165074, LR: 3.19e-06, CIoU: 0.2919
2026-06-21 11:49:39,753 - INFO - Epoch 15, Step 7200, AvgLoss: 1.164605, LR: 3.19e-06, CIoU: 0.1494
2026-06-21 11:49:45,978 - INFO - Epoch 15, Step 7250, AvgLoss: 1.164334, LR: 3.19e-06, CIoU: 0.1940
2026-06-21 11:49:52,235 - INFO - Epoch 15, Step 7300, AvgLoss: 1.164387, LR: 3.19e-06, CIoU: 0.1253
2026-06-21 11:49:58,454 - INFO - Epoch 15, Step 7350, AvgLoss: 1.163946, LR: 3.19e-06, CIoU: 0.3504
2026-06-21 11:50:04,705 - INFO - Epoch 15, Step 7400, AvgLoss: 1.164310, LR: 3.19e-06, CIoU: 0.3988
2026-06-21 11:50:10,884 - INFO - Epoch 15, Step 7450, AvgLoss: 1.165354, LR: 3.19e-06, CIoU: 0.2053
2026-06-21 11:50:17,061 - INFO - Epoch 15, Step 7500, AvgLoss: 1.165668, LR: 3.19e-06, CIoU: 0.5371
2026-06-21 11:50:23,233 - INFO - Epoch 15, Step 7550, AvgLoss: 1.165459, LR: 3.19e-06, CIoU: 0.4183
2026-06-21 11:50:29,400 - INFO - Epoch 15, Step 7600, AvgLoss: 1.165997, LR: 3.19e-06, CIoU: 0.2856
2026-06-21 11:50:35,577 - INFO - Epoch 15, Step 7650, AvgLoss: 1.165889, LR: 3.19e-06, CIoU: 0.7153
2026-06-21 11:50:41,752 - INFO - Epoch 15, Step 7700, AvgLoss: 1.166371, LR: 3.19e-06, CIoU: 0.5025
2026-06-21 11:50:47,922 - INFO - Epoch 15, Step 7750, AvgLoss: 1.166733, LR: 3.19e-06, CIoU: 0.7092
2026-06-21 11:50:54,096 - INFO - Epoch 15, Step 7800, AvgLoss: 1.167871, LR: 3.19e-06, CIoU: 0.1430
2026-06-21 11:51:00,272 - INFO - Epoch 15, Step 7850, AvgLoss: 1.167495, LR: 3.19e-06, CIoU: 0.4001
2026-06-21 11:51:06,443 - INFO - Epoch 15, Step 7900, AvgLoss: 1.167804, LR: 3.19e-06, CIoU: 0.2287
2026-06-21 11:51:12,622 - INFO - Epoch 15, Step 7950, AvgLoss: 1.168173, LR: 3.19e-06, CIoU: 0.9026
2026-06-21 11:51:18,799 - INFO - Epoch 15, Step 8000, AvgLoss: 1.168154, LR: 3.19e-06, CIoU: 0.2109
2026-06-21 11:51:24,971 - INFO - Epoch 15, Step 8050, AvgLoss: 1.167699, LR: 3.19e-06, CIoU: 0.1973
2026-06-21 11:51:31,151 - INFO - Epoch 15, Step 8100, AvgLoss: 1.167789, LR: 3.19e-06, CIoU: 0.2262
2026-06-21 11:51:37,326 - INFO - Epoch 15, Step 8150, AvgLoss: 1.167844, LR: 3.19e-06, CIoU: 0.6424
2026-06-21 11:51:43,507 - INFO - Epoch 15, Step 8200, AvgLoss: 1.167515, LR: 3.19e-06, CIoU: 0.1980
2026-06-21 11:51:49,680 - INFO - Epoch 15, Step 8250, AvgLoss: 1.167587, LR: 3.19e-06, CIoU: 0.5337
2026-06-21 11:51:55,863 - INFO - Epoch 15, Step 8300, AvgLoss: 1.167789, LR: 3.19e-06, CIoU: 1.1123
2026-06-21 11:52:02,044 - INFO - Epoch 15, Step 8350, AvgLoss: 1.168087, LR: 3.19e-06, CIoU: 0.5868
2026-06-21 11:52:08,221 - INFO - Epoch 15, Step 8400, AvgLoss: 1.167503, LR: 3.19e-06, CIoU: 0.4960
2026-06-21 11:52:14,404 - INFO - Epoch 15, Step 8450, AvgLoss: 1.167740, LR: 3.19e-06, CIoU: 0.8864
2026-06-21 11:52:20,579 - INFO - Epoch 15, Step 8500, AvgLoss: 1.167651, LR: 3.19e-06, CIoU: 0.5582
2026-06-21 11:52:26,759 - INFO - Epoch 15, Step 8550, AvgLoss: 1.167742, LR: 3.19e-06, CIoU: 0.4060
2026-06-21 11:52:32,935 - INFO - Epoch 15, Step 8600, AvgLoss: 1.167713, LR: 3.19e-06, CIoU: 0.3673
2026-06-21 11:52:39,132 - INFO - Epoch 15, Step 8650, AvgLoss: 1.167879, LR: 3.19e-06, CIoU: 0.3139
2026-06-21 11:52:45,311 - INFO - Epoch 15, Step 8700, AvgLoss: 1.168044, LR: 3.19e-06, CIoU: 0.3430
2026-06-21 11:52:51,520 - INFO - Epoch 15, Step 8750, AvgLoss: 1.168548, LR: 3.19e-06, CIoU: 0.4400
2026-06-21 11:52:57,703 - INFO - Epoch 15, Step 8800, AvgLoss: 1.168657, LR: 3.19e-06, CIoU: 0.3160
2026-06-21 11:53:03,886 - INFO - Epoch 15, Step 8850, AvgLoss: 1.169103, LR: 3.19e-06, CIoU: 0.3910
